,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
20497,-0.31377650883112973,-0.16895630248130156,-0.1308997665852513,-0.2569485827543759,-0.027112760891772312,0.8140139968818956,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,1,1,0.7975815268702395,tst
8513,-0.31377650883112973,-0.16895630248130156,-0.09739545894480163,-0.09894489063284954,-0.03174304421566544,-0.6889611516355839,-0.30702924835969614,-0.8345737113464283,-0.5721536578468693,0,0,0.24269986408624183,tst
26516,-0.31377650883112973,-0.16895630248130156,9.801022819050928,16.062400663217357,-0.031778293303816846,3.1583284948412245,-0.30702924835969614,0.4239857651157138,4.873604791102477,0,0,0.010303896447097172,tst
30110,-0.31377650883112973,-0.15552789890015659,-0.010796893294896224,-0.14732862256852172,-0.03170114578275092,-0.8850013883987334,1.4462715419618932,-0.5199338422308928,-0.43997505471703086,1,1,0.5054046671263077,tst
20629,0.7228386387743682,-0.14209949531901162,0.04839682419790283,-0.1717375464786254,-0.03136262570309185,-0.21111307452540704,-0.30702924835969614,0.10934589600017826,0.4456215862528871,0,1,0.5054046671263077,tst
17316,-0.31377650883112973,-0.15552789890015659,-0.22461695736075052,-0.22507110752855386,-0.03177259878791199,-0.7910654416163909,-0.30702924835969614,-0.8345737113464283,1.939239801620062,0,1,0.6783704468298155,tst
17604,-0.31377650883112973,-0.1823847060624465,-0.1863865949987382,-0.1721916583551719,-0.031683329478535756,2.4599351513725045,-0.30702924835969614,1.0532655033467848,-0.4201482642475551,1,0,0.07048466340366061,tst
22749,-0.31377650883112973,-0.16895630248130156,-0.2150325283718022,-0.1972706894951422,-0.03176922832861962,-0.9421797907879853,-0.30702924835969614,-0.8345737113464283,-0.7175501212896916,1,0,0.4292556968897771,tst
23459,-0.31377650883112973,-0.1823847060624465,0.5104380924473054,0.8153773502265967,-0.03170537795930216,0.11562065341317546,-0.30702924835969614,-0.8345737113464283,4.741426187972639,0,0,0.006023619232687764,tst
17650,-0.31377650883112973,-0.14209949531901162,-0.11346188128227112,-0.11209529824862921,-0.031789027539940534,-0.603193548051706,-0.30702924835969614,1.0532655033467848,-0.6316340292552967,1,1,0.5054046671263077,tst
3209,-0.31377650883112973,-0.1823847060624465,-0.2321100717669753,-0.2184015265023305,-0.031713436318682446,-0.5950252048532414,-0.30702924835969614,-0.8345737113464283,0.809112744859943,0,0,0.11831229755389343,tst
11353,-0.31377650883112973,-0.16895630248130156,12.15590046088734,9.444317334139694,-0.03171908688622122,1.8881511274799854,3.1995723322834824,6.087503409195354,3.16850081072756,0,0,0.010303896447097172,tst
158,-0.31377650883112973,3.0941457677369257,-0.2442468532530239,-0.16180243878455539,-0.031833217158681586,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.5325000769079178,1,1,0.7191468345537422,tst
29823,-0.31377650883112973,-0.12867109173786664,-0.18732697919232258,-0.2142620663590056,-0.03177610393375525,-1.109630826356509,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.6783704468298155,tst
6227,-0.31377650883112973,-0.14209949531901162,-0.2533585935499758,-0.2181992482063321,-0.03182653977697599,1.0590642928358325,-0.30702924835969614,1.0532655033467848,1.0999056717455875,1,1,0.812297417194626,tst
28944,1.759453786379866,0.7710319481988462,-0.24228785821612328,-0.18581221328070516,-0.03183040970759452,-0.9993581931772373,1.4462715419618932,-0.5199338422308928,-0.6382429594117885,0,1,0.7191468345537422,tst
28772,-0.31377650883112973,-0.12867109173786664,-0.2385030198865464,-0.23451192052975398,-0.031803001081097196,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.6783704468298155,tst
23544,-0.31377650883112973,-0.15552789890015659,-0.19491246762110298,-0.24534685023002217,-0.03155889684482639,1.9371611866707728,-0.30702924835969614,1.0532655033467848,2.4811720744523997,1,1,0.8118842047158732,tst
7641,-0.31377650883112973,-0.12867109173786664,-0.19631056093545857,0.8199378274307046,-0.0318312368668968,1.5532490563429384,-0.30702924835969614,0.4239857651157138,-0.24831608017876503,1,1,0.5054046671263077,tst
13265,-0.31377650883112973,-0.1823847060624465,-0.25061982861096144,-0.24783910430679296,-0.03169404053160486,-0.2642073053154267,-0.30702924835969614,-0.8345737113464283,0.19448224030619396,0,0,0.11831229755389343,tst
2690,-0.31377650883112973,-0.12867109173786664,-0.15457414670833902,-0.17718451266190077,-0.03178768629638402,0.8466873696757538,-0.30702924835969614,0.7386256342312493,0.5117108878178064,1,1,0.5054046671263077,tst
24997,-0.31377650883112973,-0.14209949531901162,-0.22457201864707482,-0.12227209899443851,-0.03182191844516354,-0.8890855599979657,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,1,1,0.5054046671263077,tst
13508,-0.31377650883112973,-0.16895630248130156,-0.22747555886956683,-0.2528172369266498,-0.0313961548910503,0.37700763576404145,-0.30702924835969614,1.0532655033467848,-0.4994554261254582,1,1,0.7975815268702395,tst
33,11.088990114829349,14.669429654683888,-0.20896692368429565,-0.17562727151713578,-0.03183108790824033,-1.0606207671657215,-0.30702924835969614,-0.8345737113464283,-0.6778965403507401,1,1,0.6431859136344326,tst
10504,-0.31377650883112973,-0.1823847060624465,-0.058445244965576446,0.030301087412598578,-0.031709310433356064,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,0.27378940218409703,0,0,0.006023619232687764,tst
14951,-0.31377650883112973,-0.14209949531901162,-0.2355104344351044,-0.24166671830898584,-0.03177256589406797,-0.4153216544870211,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,1,1,0.6783704468298155,tst
13743,-0.31377650883112973,-0.08838588099443173,0.02193180543544667,-0.04454680865555618,-0.03180407659307147,-1.113714997955741,-0.30702924835969614,-0.8345737113464283,-0.6646786800377563,1,1,0.6431859136344326,tst
19233,-0.31377650883112973,-0.14209949531901162,-0.08825792049740629,-0.20567596126754453,-0.031690879367104054,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.5054046671263077,tst
11632,-0.31377650883112973,-0.07495747741328676,-0.242094788186998,-0.2516188297919049,-0.031788535466454514,-0.8686647020018042,-0.30702924835969614,-0.8345737113464283,0.055694707019863524,1,1,0.812297417194626,tst
28267,0.7228386387743682,0.13989697988503272,-0.2544812291934673,-0.14339603883336782,-0.03183238180092149,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.7191468345537422,tst
28975,1.241146212577117,0.07275496197930788,-0.20386692242018986,-0.13807443882609371,-0.03181691559777297,1.8309727250907335,1.4462715419618932,-0.5199338422308928,2.3159488205401018,1,1,0.6431859136344326,tst
22259,-0.31377650883112973,-0.12867109173786664,-0.15548623615627577,-0.1336658152424776,-0.03180374624887864,2.9827091160742367,-0.30702924835969614,1.0532655033467848,-0.4003214737780793,0,1,0.5054046671263077,tst
22014,-0.31377650883112973,-0.14209949531901162,0.36544000397900567,0.01583094432407303,-0.03173193305653283,1.8105518670945722,-0.30702924835969614,-0.8345737113464283,-0.6316340292552967,0,1,0.5054046671263077,tst
16583,-0.31377650883112973,-0.14209949531901162,-0.18458072446769555,-0.2430362988632671,-0.03162838065964223,0.7282463932980177,-0.30702924835969614,1.0532655033467848,0.17465544983671819,1,1,0.8118842047158732,tst
16631,-0.31377650883112973,-0.1018142845755767,0.1483960033061196,-0.06279329626436078,-0.031780382518884646,-0.6889611516355839,-0.30702924835969614,1.9971851106933916,-0.7307679816026755,0,1,0.6431859136344326,tst
21074,1.241146212577117,-0.07495747741328676,0.16598014747814618,-0.1724828721261062,-0.03144460843537743,-1.0892099683603476,-0.30702924835969614,-0.8345737113464283,-0.5853715181598532,1,1,0.6431859136344326,tst
10982,-0.31377650883112973,-0.16895630248130156,-0.2388192552790792,-0.24032292968642935,-0.03173586852050454,-0.6889611516355839,-0.30702924835969614,1.9971851106933916,0.022650056237403897,1,1,0.7975815268702395,tst
1013,-0.31377650883112973,0.30103782285877234,0.058337988901585536,0.008336950921639648,-0.03182759967915791,-0.705297838032513,-0.30702924835969614,-0.8345737113464283,0.08873935780232314,1,1,0.6431859136344326,tst
9491,-0.31377650883112973,-0.15552789890015659,-0.22760122082817852,-0.24228079812162276,-0.03172187252353189,0.42601769495482883,-0.30702924835969614,1.0532655033467848,0.9479002781462733,1,1,0.9527420732853938,tst
10611,0.7228386387743682,-0.04810067025099683,-0.2584455449782799,-0.12586724136313168,-0.03183290206549716,-0.6848769800363517,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.8575980794073695,tst
6509,-0.31377650883112973,-0.15552789890015659,-0.2111553160196697,-0.2398835974561521,-0.03168536993309858,-0.6644561220401902,-0.30702924835969614,1.0532655033467848,-0.12274640720541845,1,1,0.9527420732853938,tst
1310,-0.31377650883112973,-0.11524268815672167,-0.12627524006865967,-0.16141256287414293,-0.031792820237200654,-0.35814325209776915,-0.30702924835969614,0.7386256342312493,-0.48623756581247435,1,1,0.5054046671263077,tst
28663,-0.31377650883112973,-0.14209949531901162,-0.2483146390390775,-0.24771912835472518,-0.03179004411256784,0.5853003873248878,4.952873122605072,-0.2052939731153573,3.254416902761955,1,1,0.812297417194626,tst
17896,-0.31377650883112973,-0.14209949531901162,-0.11804563007719404,-0.10971171804148505,-0.031791100397269394,-0.7543078972233004,-0.30702924835969614,0.7386256342312493,-0.5391090070644097,1,1,0.5054046671263077,tst
11731,-0.31377650883112973,0.13989697988503272,-0.2404220694001797,0.07100068612293177,-0.03183291684996936,-0.23153393252156843,-0.30702924835969614,0.7386256342312493,-0.512673286438442,1,1,0.8575980794073695,tst
25838,-0.31377650883112973,-0.14209949531901162,-0.08326473008899352,-0.21447970389524454,-0.03165798587553216,-0.18252387333078104,-0.30702924835969614,0.10934589600017826,-0.7043322609767079,1,1,0.8118842047158732,tst
20471,-0.31377650883112973,-0.16895630248130156,-0.16421266859337846,-0.0918848564679321,-0.03178246927878976,0.254482487787073,-0.30702924835969614,1.0532655033467848,-0.6250250990988048,0,0,0.24269986408624183,tst
22412,0.20453106497161921,-0.15552789890015659,-0.14911742179034526,-0.13332949618070683,-0.03172896068320831,0.5403744997333327,-0.30702924835969614,-0.8345737113464283,-0.7638126323851352,1,1,0.5054046671263077,tst
21155,1.241146212577117,-0.1018142845755767,-0.21039406253198709,-0.2488184525200835,-0.03135781782441366,1.4062188787705763,-0.30702924835969614,0.4239857651157138,1.767407617551272,1,1,0.6105746105746099,tst
13687,-0.31377650883112973,-0.15552789890015659,-0.08553413512961712,-0.18663552651699652,-0.031690878837464326,0.4464385529509902,-0.30702924835969614,0.7386256342312493,-0.10291961673594267,1,1,0.5054046671263077,tst
12679,-0.31377650883112973,-0.07495747741328676,-0.11528439578134177,-0.2273122042177431,-0.03174402867133854,-0.9421797907879853,-0.30702924835969614,-0.8345737113464283,-0.1888357087703377,1,1,0.9527420732853938,tst
5313,-0.31377650883112973,-0.15552789890015659,-0.22593183083496587,-0.24571044884804408,-0.03168664676879155,0.32391340497402177,-0.30702924835969614,1.0532655033467848,0.016041126080911974,1,1,0.9527420732853938,tst
418,0.20453106497161921,1.4558805308372396,-0.20985334162067606,-0.17726661144111946,-0.03183157204359318,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.6431859136344326,tst
11999,1.759453786379866,0.09961176914159782,-0.22655747759314,-0.18376989097850577,-0.031815582815705214,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.6316340292552967,1,1,0.6431859136344326,tst
804,0.20453106497161921,0.7307467374554113,-0.22111922747965737,-0.09894544502708295,-0.03183208971244643,-1.0116107079749341,-0.30702924835969614,-0.8345737113464283,-0.3871036134650955,1,1,0.6431859136344326,tst
22158,-0.31377650883112973,-0.12867109173786664,2.0526623445369188,0.3988811224202029,-0.03170787031337529,2.1495381098308513,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,0,0,0.025515046997638614,tst
22820,-0.31377650883112973,-0.16895630248130156,-0.15177130249241666,-0.18426807834205475,-0.031705124632834154,-0.5337626308647573,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,0,0.24269986408624183,tst
18688,-0.31377650883112973,-0.16895630248130156,-0.23938182139842704,-0.23341416954803215,-0.031763731600520526,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.6778965403507401,1,0,0.47258287694704965,tst
2697,-0.31377650883112973,-0.1018142845755767,-0.21246269970827245,-0.1882174316627794,-0.03181642539454799,-0.8809172167995011,-0.30702924835969614,1.0532655033467848,-0.6316340292552967,1,1,0.6431859136344326,tst
26227,-0.31377650883112973,-0.16895630248130156,-0.21121190551096503,-0.25778319807310845,-0.02913201482149062,-0.17843970173154877,-0.30702924835969614,0.7386256342312493,-0.5919804483163451,1,1,0.7975815268702395,tst
3600,-0.31377650883112973,-0.14209949531901162,-0.24536116691250137,-0.22152640739882112,-0.03181651126331,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,-0.10291961673594267,1,1,0.812297417194626,tst
20538,-0.31377650883112973,-0.15552789890015659,0.16512485557110512,-0.25352298918575394,-0.02751894662099971,0.4913644405425453,-0.30702924835969614,0.10934589600017826,-0.512673286438442,1,1,0.8118842047158732,tst
12712,-0.31377650883112973,-0.15552789890015659,0.030747283101499396,2.2501413609008623,-0.031826444212506494,2.2108006838193353,-0.30702924835969614,1.3679053724623205,-0.7307679816026755,0,1,0.5054046671263077,tst
5330,-0.31377650883112973,0.059326558398162914,-0.25368481532332543,0.23348409909529153,-0.03183321875860829,-0.9626006487841468,-0.30702924835969614,-0.8345737113464283,-0.5457179372209017,1,1,0.7191468345537422,tst
23103,0.20453106497161921,-0.16895630248130156,-0.2106410174076032,-0.19115365472159826,-0.031705124632834154,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,-0.6316340292552967,1,0,0.4292556968897771,tst
17783,-0.31377650883112973,-0.16895630248130156,0.040960021883506295,-0.05499196141009686,-0.03170201729976996,0.8344348548780569,-0.30702924835969614,-0.8345737113464283,0.25396261171462126,0,0,0.24269986408624183,tst
15412,-0.31377650883112973,-0.08838588099443173,-0.22494317913410014,-0.06164468591165371,-0.03182941685742613,-0.3949007964908597,-0.30702924835969614,0.10934589600017826,-0.5192822165949339,0,1,0.6431859136344326,tst
4953,0.20453106497161921,-0.04810067025099683,-0.12598022573536263,-0.14120761845444674,-0.03179661241169428,1.4388922515644345,-0.30702924835969614,1.0532655033467848,0.0755214974893393,1,1,0.6431859136344326,tst
26610,0.20453106497161921,-0.15552789890015659,-0.15527985095272803,-0.21601398573638214,-0.03154689203216109,-0.35814325209776915,-0.30702924835969614,0.7386256342312493,0.16804651968022624,1,0,0.30628937369906,tst
17564,0.20453106497161921,-0.15552789890015659,-0.19084093694224305,-0.20125365926620473,-0.03169245737677823,1.3327037899843952,-0.30702924835969614,1.0532655033467848,-0.6646786800377563,0,1,0.5054046671263077,tst
28304,0.20453106497161921,-0.021243863088706894,-0.2484311468152738,-0.2533868886321758,-0.03178204906777671,-0.370395766895466,1.4462715419618932,2.6264648489244626,0.101957218115307,1,1,0.8007457062160347,tst
29030,1.241146212577117,0.07275496197930788,-0.20386692242018986,-0.13807443882609371,-0.03181691559777297,1.8309727250907335,1.4462715419618932,-0.5199338422308928,2.3159488205401018,1,1,0.6431859136344326,tst
842,3.832684081590862,0.13989697988503272,-0.24227777936881742,0.03252260155347604,-0.03182951161688825,-0.5215101160670604,-0.30702924835969614,-0.8345737113464283,-0.48623756581247435,1,1,0.8575980794073695,tst
11472,-0.31377650883112973,0.35475143718335217,-0.042873980676941224,-0.1403714686895905,-0.0318253992509676,1.7615418079037848,-0.30702924835969614,1.0532655033467848,-0.5721536578468693,1,1,0.6431859136344326,tst
20746,-0.31377650883112973,-0.021243863088706894,-0.18448086065952726,-0.08980924128825292,-0.03182724468590423,-0.2887123349108204,-0.30702924835969614,1.0532655033467848,-0.7043322609767079,1,1,0.6431859136344326,tst
25814,-0.31377650883112973,-0.16895630248130156,-0.13479445510381327,-0.23735019220741596,-0.03132744990588244,-0.17843970173154877,-0.30702924835969614,0.7386256342312493,-0.7505947720721513,1,0,0.47258287694704965,tst
23165,-0.31377650883112973,-0.1823847060624465,-0.16495415736902777,-0.13502693372477725,-0.03169738049001609,3.019466660467327,-0.30702924835969614,-0.8345737113464283,0.0755214974893393,1,0,0.05359909793479614,tst
13327,-0.31377650883112973,-0.15552789890015659,-0.19312823424849682,-0.23314060119355873,-0.03168249668986317,0.07886310902008493,-0.30702924835969614,-0.8345737113464283,-0.14918212783138615,1,1,0.9527420732853938,tst
