,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
12695,-0.31377650883112973,-0.14209949531901162,-0.2106410174076032,-0.015674045176166523,-0.03182435866868337,-0.8033179564140878,-0.30702924835969614,1.9971851106933916,0.9412913479897814,1,1,0.7022047935470851,tst
22038,-0.31377650883112973,-0.16895630248130156,0.060246219836000606,0.13105770339069975,-0.03176017962880957,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.6250250990988048,0,0,0.18346828262764578,tst
17438,-0.31377650883112973,-0.16895630248130156,-0.23240633439787442,-0.22447451213405242,-0.03176371304800265,-0.7461395540248359,-0.30702924835969614,-0.8345737113464283,-0.7572037022286432,1,1,0.6131361539627834,tst
15744,-0.31377650883112973,-0.16895630248130156,-0.23441359694205635,-0.22956682476626364,-0.03175783410977462,2.174043139426245,-0.30702924835969614,1.0532655033467848,-0.11613747704892653,1,1,0.6301984251439224,tst
7703,-0.31377650883112973,-0.15552789890015659,-0.17773589261616304,-0.16180069763695168,-0.031783378323572045,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,0,0,0.3369913262077227,tst
20975,-0.31377650883112973,-0.16895630248130156,-0.24340799726441054,0.20632899285491985,-0.03183022287369582,-0.921758932791824,-0.30702924835969614,-0.8345737113464283,-0.3672768229956197,1,1,0.8191050062818019,tst
29769,-0.31377650883112973,-0.11524268815672167,-0.23843644401443426,-0.007472597283686146,-0.031830828642098616,-0.3254698793039109,1.4462715419618932,-0.5199338422308928,0.009432195924420048,1,1,0.9565469223585831,tst
7762,0.20453106497161921,-0.07495747741328676,-0.18578866044733072,-0.17507906672173768,-0.031798574976732066,0.8221823400803601,-0.30702924835969614,1.0532655033467848,-0.5192822165949339,1,1,0.7468844870753399,tst
13612,-0.31377650883112973,-0.15552789890015659,0.15933608349095196,-0.02074993597918972,-0.03172882145619831,2.525281896960221,-0.30702924835969614,1.3679053724623205,1.5955754334824819,1,1,0.7628304185278729,tst
1685,-0.31377650883112973,-0.16895630248130156,-0.17630451136575137,-0.20309560890712974,-0.031701158911384766,-0.472500056876273,-0.30702924835969614,-0.8345737113464283,0.6042359100086933,0,0,0.36618680366841544,tst
21574,-0.31377650883112973,-0.15552789890015659,-0.14522855866059314,-0.21053720910318072,-0.03169392100150335,2.9541199148796107,-0.30702924835969614,1.0532655033467848,-0.2152714293963054,1,1,0.8881169387616896,tst
23874,-0.31377650883112973,-0.15552789890015659,-0.17199455584488976,-0.23316571693231689,-0.0316343679537067,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,-0.5391090070644097,1,1,0.9428902212585222,tst
6260,-0.31377650883112973,-0.15552789890015659,-0.20891420572469377,-0.23917572001915297,-0.03168395121815294,0.9896333756488837,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.9772889175019316,tst
16670,-0.31377650883112973,-0.16895630248130156,-0.1630517518234225,-0.13557291124578147,-0.0317636844944689,0.4913644405425453,-0.30702924835969614,1.0532655033467848,0.1812643799932101,1,1,0.5934622206108113,tst
29429,-0.31377650883112973,0.22046740137190252,-0.24883892403196084,-0.12464543347589571,-0.03183287089793288,1.867730269483824,-0.30702924835969614,-0.5199338422308928,2.382038122105021,1,1,0.7879862336983715,tst
23051,-0.31377650883112973,-0.1823847060624465,-0.1391193901959001,-0.03632787634494031,-0.031736853337122596,-0.8890855599979657,-0.30702924835969614,1.0532655033467848,-0.48623756581247435,0,0,0.07896784393215843,tst
1136,0.7228386387743682,0.20703899779075757,-0.13825334905950762,0.06729946857321802,-0.03182669722101765,-0.9626006487841468,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,1,0.8561686024547438,tst
2497,0.20453106497161921,-0.14209949531901162,-0.18872382420907602,-0.22384768125404603,-0.03165517913243584,0.7078255353018562,-0.30702924835969614,1.0532655033467848,0.27378940218409703,0,1,0.6982733577030285,tst
12525,-0.31377650883112973,-0.16895630248130156,-0.21566083816486079,-0.2215127869404946,-0.03172967515140372,0.29124003218016353,-0.30702924835969614,1.0532655033467848,-0.39371254362158736,0,0,0.4409384505089644,tst
11261,0.20453106497161921,-0.11524268815672167,2.0933506048774726,-0.22874206254504392,-0.027262160251476125,2.2843157726055163,-0.30702924835969614,-0.8345737113464283,2.9173614647808668,1,1,0.9601491412432068,tst
11486,0.20453106497161921,0.32789463002106223,-0.21282803480648796,-0.21978039542153707,-0.03182251053403937,-1.097378311558812,-0.30702924835969614,-0.8345737113464283,-0.47301970549949046,1,1,0.7849583798481967,tst
26165,-0.31377650883112973,-0.16895630248130156,-0.21073422362856023,-0.19128348377117885,-0.03176922832861962,0.7200780500995531,-0.30702924835969614,-0.8345737113464283,0.8421573956424026,1,1,0.6116788874249199,tst
16973,0.20453106497161921,-0.16895630248130156,-0.20353737185323462,-0.1924229655188373,-0.03168374896611175,-0.14168215733845824,-0.30702924835969614,1.0532655033467848,-0.17561784845735384,1,0,0.38125543493182007,tst
2345,-0.31377650883112973,-0.15552789890015659,-0.20274927996710682,-0.23692380424249868,-0.031682589193965494,0.2789875173824667,-0.30702924835969614,-0.8345737113464283,-0.05004817548400728,1,1,0.987790631787375,tst
14619,-0.31377650883112973,-0.1018142845755767,-0.15267007676593095,-0.20256503202593548,-0.03178530890072843,1.2020102988089623,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,1,0.7111736722317388,tst
23393,-0.31377650883112973,-0.16895630248130156,-0.1373934107113921,-0.10373813277584826,-0.031763209968816895,0.3116608901763249,-0.30702924835969614,1.0532655033467848,0.016041126080911974,1,0,0.2541987389758381,tst
7284,-0.31377650883112973,-0.15552789890015659,-0.20551217865976187,-0.23359384367914818,-0.03170843047187427,-0.5950252048532414,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.9811829336119982,tst
12337,-0.31377650883112973,-0.15552789890015659,-0.12960153707906397,-0.07194585786381348,-0.0317920385731442,-0.966684820383379,-0.30702924835969614,-0.8345737113464283,0.802503814703451,1,0,0.47593115926389035,tst
19409,-0.31377650883112973,-0.1823847060624465,0.033798954639441006,-0.0013632904297600868,-0.0316302456456893,-0.010988666163025252,-0.30702924835969614,1.0532655033467848,-0.5258911467514259,0,0,0.398936138398384,tst
17778,-0.31377650883112973,-0.16895630248130156,-0.20857217218171747,-0.1939194771528425,-0.031763698116382716,1.6471850031252808,-0.30702924835969614,-0.8345737113464283,-0.7241590514461836,1,1,0.6836751697247878,tst
29972,-0.31377650883112973,-0.15552789890015659,-0.10984181823617187,-0.1997092345305686,-0.03168391750748242,3.0235508320665594,22.485881025820966,-0.2052939731153573,3.8492206168462286,1,1,0.827854650942589,tst
10791,-0.31377650883112973,-0.16895630248130156,-0.19646035664771092,-0.10961231767539988,-0.031795674604055656,-0.6889611516355839,-0.30702924835969614,1.9971851106933916,-0.7307679816026755,1,1,0.8765795823536167,tst
5970,-0.31377650883112973,-0.14209949531901162,-0.25463601809612807,-0.04323518749840915,-0.031832301704941966,-0.8237388144102492,-0.30702924835969614,-0.8345737113464283,-0.2152714293963054,1,1,0.9412325741328539,tst
8574,-0.31377650883112973,-0.15552789890015659,-0.24029391084636378,-0.21186254731764953,-0.03180911767882302,0.5322061565348681,-0.30702924835969614,-0.8345737113464283,-0.41353933409106314,1,1,0.8219333604551811,tst
6616,-0.31377650883112973,-0.03467226666985186,0.021209457223029603,-0.1088391393176296,-0.03180557048094478,-0.25603896211696214,-0.30702924835969614,1.0532655033467848,-0.10291961673594267,1,1,0.6673846802517559,tst
6562,-0.31377650883112973,-0.15552789890015659,0.1476570111256745,0.06747701752643909,-0.03175915818280004,-0.8033179564140878,-0.30702924835969614,1.9971851106933916,-0.12274640720541845,1,1,0.8322364273740801,tst
12176,-0.31377650883112973,-0.15552789890015659,-0.23004372313629382,-0.2206665797423352,-0.03178785166778444,-0.9462639623872177,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.6569021621095045,tst
26479,-0.31377650883112973,-0.12867109173786664,-0.2542149257050186,-0.192102797809068,-0.031830460450263914,-0.6848769800363517,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.9067726172303449,tst
20086,-0.31377650883112973,-0.14209949531901162,-0.186630429130349,-0.24529062961480202,-0.03160208944308761,0.5934687305233524,-0.30702924835969614,-0.8345737113464283,-0.7439858419156594,1,1,0.9179109779798817,tst
21815,-0.31377650883112973,-0.14209949531901162,0.30617499482315325,-0.009374148504664177,-0.03173229368288834,0.48319609734408075,-0.30702924835969614,1.3679053724623205,0.6504984211041368,1,0,0.32294166610145913,tst
794,0.20453106497161921,0.3413230336022072,-0.21738973034377373,0.013546184889042679,-0.031831950283725374,-0.7706445836202295,-0.30702924835969614,-0.8345737113464283,-0.1359642675184023,1,1,0.6634862194924386,tst
8242,-0.31377650883112973,-0.14209949531901162,-0.106379872886339,-0.20114469559959242,-0.03171585515335635,-0.9585164771849145,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.8524536341549351,tst
20440,-0.31377650883112973,-0.15552789890015659,-0.1702818915348042,-0.2177581771941408,-0.03170556497494784,0.7323305648972499,-0.30702924835969614,1.0532655033467848,-0.22848928970928925,1,1,0.9646673877361408,tst
3875,-0.31377650883112973,-0.0615290738321418,-0.18687842425396683,0.2345910381667064,-0.031830702099261796,-0.9462639623872177,-0.30702924835969614,-0.8345737113464283,-0.14257319767489424,1,1,0.7629667453429976,tst
25787,-0.31377650883112973,-0.15552789890015659,-0.22991806117768207,-0.2194571603221348,-0.0317890419726339,0.013516363432368434,-0.30702924835969614,1.0532655033467848,0.5645823290697417,0,1,0.8035529328113855,tst
9562,0.7228386387743682,0.9858864054971657,-0.13043484507833467,-0.06848368401204567,-0.0318292119980507,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,-0.605198308629329,1,1,0.8793478282641033,tst
4149,-0.31377650883112973,-0.0615290738321418,-0.2521943479864142,-0.17448569129374372,-0.031831769147260464,1.2591887011982141,-0.30702924835969614,1.0532655033467848,0.0755214974893393,1,1,0.9373346041542675,tst
23786,0.20453106497161921,-0.14209949531901162,-0.19048725262164715,-0.21366421517756629,-0.03169830480543443,-0.17843970173154877,-0.30702924835969614,0.7386256342312493,-0.0830928262664669,0,1,0.8350418298684256,tst
22490,-0.31377650883112973,-0.15552789890015659,-0.20785481715970885,-0.17993116985249266,-0.03179454508603775,0.7895089672865019,-0.30702924835969614,-0.8345737113464283,-0.10291961673594267,1,1,0.6041529773569886,tst
4842,-0.31377650883112973,-0.15552789890015659,0.059283366285578364,-0.11131226679334612,-0.031705124632834154,-0.09675626974690316,-0.30702924835969614,0.7386256342312493,-0.6646786800377563,1,1,0.7609657659428306,tst
1231,-0.31377650883112973,1.5230225487429645,-0.07515578886573118,0.11574982966584571,-0.03183264595743098,-0.24787061891849754,-0.30702924835969614,-0.8345737113464283,-0.17561784845735384,0,1,0.7228391416525098,tst
19971,1.241146212577117,-0.1823847060624465,-0.1724607949992753,-0.14941361528142952,-0.03126714397642688,-0.9503481339864499,-0.30702924835969614,-0.8345737113464283,0.17465544983671819,1,1,0.5725509884212407,tst
15924,-0.31377650883112973,-0.1823847060624465,-0.24055688554120688,-0.23469739060058342,-0.031695395897636064,0.5648795293287264,-0.30702924835969614,-0.8345737113464283,-0.5192822165949339,1,0,0.22945242863903945,tst
17657,-0.31377650883112973,-0.16895630248130156,-0.16839862655243118,-0.1712805366322222,-0.031740875744051385,0.013516363432368434,-0.30702924835969614,1.0532655033467848,-0.3077964515871924,0,0,0.12595061522789347,tst
26374,-0.31377650883112973,-0.15552789890015659,-0.1504539324229971,-0.10837913490237445,-0.031790295831528766,0.5281219849356359,-0.30702924835969614,0.7386256342312493,-0.4994554261254582,0,1,0.6218776913757167,tst
23407,-0.31377650883112973,-0.1823847060624465,-0.22695793146389467,-0.2181163662684302,-0.03169196896987324,1.5818382575375645,-0.30702924835969614,1.0532655033467848,-0.4531929150300147,0,0,0.4380969329877524,tst
24342,-0.31377650883112973,-0.07495747741328676,-0.24732265854460614,-0.1385263933250802,-0.0318313123304322,-0.4153216544870211,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,1,0.8996187230387624,tst
12368,0.20453106497161921,-0.16895630248130156,-0.24860174748756125,-0.2452506376307794,-0.031694051602705865,1.549164884743706,-0.30702924835969614,-0.8345737113464283,0.24074475140163742,1,1,0.7792056384067578,tst
15466,-0.31377650883112973,-0.16895630248130156,0.48650656301818446,0.47086843244279897,-0.031742098949481594,2.627386186941028,-0.30702924835969614,6.087503409195354,4.477068981712962,0,1,0.6745074135149579,tst
30108,-0.31377650883112973,-0.15552789890015659,-0.010796893294896224,-0.14732862256852172,-0.03170114578275092,-0.8850013883987334,1.4462715419618932,-0.5199338422308928,-0.43997505471703086,1,1,0.9010809334252615,tst
9163,-0.31377650883112973,-0.15552789890015659,-0.09393517799177159,-0.18245279002381148,-0.031705124632834154,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,-0.22848928970928925,1,1,0.8528266232738144,tst
27018,-0.31377650883112973,0.16675378704732266,-0.24402049528784253,-0.06122285419934441,-0.03183281120505328,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9111793776928836,tst
17394,-0.31377650883112973,-0.16895630248130156,-0.17970820282748612,-0.18634534313534465,-0.03173563208302815,-0.16210301533461965,-0.30702924835969614,1.0532655033467848,-0.17561784845735384,0,0,0.21136747803859715,tst
7269,-0.31377650883112973,-0.12867109173786664,0.27166539151380975,-0.21239160069469054,-0.03142952045565562,-0.472500056876273,-0.30702924835969614,-0.8345737113464283,0.280398332340589,1,1,0.8019281570964167,tst
1015,-0.31377650883112973,0.30103782285877234,0.058337988901585536,0.008336950921639648,-0.03182759967915791,-0.705297838032513,-0.30702924835969614,-0.8345737113464283,0.08873935780232314,1,1,0.8170186623502641,tst
20949,-0.31377650883112973,-0.15552789890015659,-0.1590563672982909,-0.2096280193601355,-0.031713012143364916,0.5281219849356359,-0.30702924835969614,0.7386256342312493,-0.777030492698119,1,1,0.9667226366805537,tst
21708,0.20453106497161921,-0.12867109173786664,-0.16573892046154998,-0.19716358052923819,-0.031725544508429675,0.7854247956872695,-0.30702924835969614,-0.8345737113464283,-0.2152714293963054,1,1,0.8529437484452149,tst
24051,-0.31377650883112973,-0.1823847060624465,1.3288344833621788,2.8071833308179888,-0.03174082737918825,1.0345592632404388,-0.30702924835969614,1.3679053724623205,-0.45980184518650663,0,0,0.002205004644074987,tst
1990,-0.31377650883112973,-0.1823847060624465,-0.13265154422020278,-0.07763322030660251,-0.0317085720396551,0.47911192574484845,-0.30702924835969614,1.0532655033467848,-0.25492501033525694,0,0,0.06713830686532563,tst
23853,-0.31377650883112973,-0.15552789890015659,0.19414777482000434,0.06451026918512962,-0.03174993435070606,0.413765180157132,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,0,0.14970595078824575,tst
17424,-0.31377650883112973,-0.1823847060624465,-0.04734288609247067,0.009615378575400943,-0.03169240267709161,1.316367103587466,-0.30702924835969614,1.0532655033467848,-0.7638126323851352,1,0,0.4893129733058628,tst
17386,-0.31377650883112973,-0.1823847060624465,-0.01840235448531026,0.05007335615096108,-0.03169412644031706,-0.5174259444678281,-0.30702924835969614,-0.8345737113464283,-0.5589357975338854,1,1,0.5424863676114472,tst
29283,2.277761360182615,-0.04810067025099683,-0.25231168796101194,-0.2555370606727139,-0.03164814435047625,-0.2927965065100526,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9221149221149221,tst
6603,-0.31377650883112973,-0.15552789890015659,-0.15992518242935472,-0.1923375720070596,-0.03174481279894472,0.33208174817248637,-0.30702924835969614,-0.8345737113464283,-0.7638126323851352,0,1,0.5683524061954561,tst
25432,0.7228386387743682,-0.1018142845755767,-0.10553019831850743,-0.20923284667053194,-0.0315981669565298,-0.7502237256240681,-0.30702924835969614,0.7386256342312493,-0.3474500325261439,1,1,0.778596984619898,tst
3983,0.20453106497161921,1.2947396878635,-0.2521943479864142,-0.15372995079579257,-0.031833105745429545,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.777030492698119,1,1,0.8944650656036337,tst
16515,-0.31377650883112973,-0.08838588099443173,-0.23305877794457372,-0.1585217896425769,-0.03182745251780211,-0.603193548051706,-0.30702924835969614,1.0532655033467848,0.27378940218409703,1,1,0.8569644694201817,tst
