,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
6378,-0.23382897440824527,-0.041758792844886934,-0.19877242316594457,-0.15730755590928003,-0.07854842911862918,-0.1875203652455607,-0.4411195977155063,0.08033576420595212,0.578587679500966,0,1,0.6090974435583679,tst
3420,-0.23382897440824527,-0.041758792844886934,-0.4632963881725175,-0.06178627485537716,-0.08075440522039443,2.1354659413228467,1.185263043859697,2.223898296899493,-0.7351835581863478,0,0,0.5698166263267641,tst
27489,-0.23382897440824527,-0.041758792844886934,-0.15425011866932267,3.024496096673895,-0.08067514240081503,-0.3250116042385671,-0.4411195977155063,-0.9531675997712908,0.718559568376063,0,1,0.8871212918078057,tst
25018,-0.23382897440824527,-0.041758792844886934,-0.32651443928210405,-0.3497191315847045,-0.056716187010445,0.044367843802345645,-0.4411195977155063,-0.9531675997712908,0.08009130333176095,1,1,0.6117116897233165,tst
27306,-0.23382897440824527,-0.041758792844886934,-0.07863441952769994,0.4189440902474801,-0.07998255515795065,0.01358622313226958,-0.4411195977155063,0.08033576420595212,0.41405931889339587,0,1,0.6213279764340571,tst
6136,1.4062471674545778,-0.041758792844886934,-0.3601725912024898,0.8979000537548865,-0.08005814076841129,-0.2962820916131628,-0.4411195977155063,0.11861366657547963,0.08009130333176095,1,1,0.9007058750902894,tst
32377,-0.23382897440824527,-0.041758792844886934,0.18748800666982987,-0.3347611943714345,-0.037250502707570306,0.8795758179837428,2.70999677033645,2.109064589790911,-1.420309119522349,0,0,0.5773096334836222,tst
26426,-0.23382897440824527,-0.041758792844886934,-0.24609431082396016,-0.34043953850677205,-0.0612905756464057,0.0033256829089108927,-0.4411195977155063,0.08033576420595212,0.7062813325098265,1,1,0.6104776532589932,tst
23917,-0.23382897440824527,-0.6233036009953138,-0.3358072386157216,-0.3541088800119673,-0.0373602299438864,0.2659955126268933,-0.4411195977155063,-0.9531675997712908,0.45826096801184757,0,1,0.6071271129687268,tst
20582,0.17619006105746052,-0.041758792844886934,-0.35150744573049575,-0.3536946912093793,-0.015723800326331965,-0.19367668937957594,-0.4411195977155063,0.08033576420595212,0.07272436181201901,1,1,0.615122963961134,tst
12167,-0.23382897440824527,-0.041758792844886934,0.07925726429235892,-0.3282818736246649,-0.05176622945874308,-1.1417506060179188,-0.4411195977155063,0.11861366657547963,0.5073739114767939,0,1,0.6057215877082478,tst
11740,-0.23382897440824527,-0.041758792844886934,-0.3818602865382807,-0.3001832593183006,-0.07817935330804662,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.05553483159928779,1,1,0.6095941827535198,tst
4179,-0.23382897440824527,0.5397860153055399,-0.30254192845100375,9.444581106775267,-0.08080699282150142,-1.3921077874678707,-0.4411195977155063,-0.9531675997712908,0.5221077945162778,0,1,0.999999683390833,tst
19352,-0.23382897440824527,-0.041758792844886934,0.15608756488017514,-0.32718197027237017,-0.04885967261308232,0.01358622313226958,-0.4411195977155063,0.08033576420595212,0.8266080439989449,1,1,0.6100455020269302,tst
27847,-0.23382897440824527,-0.041758792844886934,-0.1259427751735061,-0.3447443438534284,-0.042841873540577675,-0.9611650980868058,-0.4411195977155063,0.08033576420595212,-0.07215882140957262,1,1,0.6064717645435583,tst
13578,-0.23382897440824527,-0.041758792844886934,1.4596342383234706,-0.33446026404993573,0.04462889377927177,0.7420845789907364,-1.4914917203994917,1.381784444769888,1.5706691374928816,0,1,0.6216788218139422,tst
9450,-0.23382897440824527,0.5397860153055399,0.005479355721327293,-0.2641099983013297,-0.07322995220843644,-0.3783664134000323,-0.4411195977155063,0.11861366657547963,0.08009130333176095,0,1,0.6047339613934773,tst
17481,-0.23382897440824527,0.5397860153055399,0.09625341650716791,-0.35030209382643596,0.007391681658588837,-1.0658226083650644,-0.4411195977155063,0.08033576420595212,-0.09671529314204577,0,1,0.6025521201618596,tst
14689,-0.23382897440824527,0.5397860153055399,0.5438155428180657,1.4403091356944902,-0.07997647009907188,0.39938253553055625,-1.3220768619020749,-0.11105374764168546,-2.891241776297491,0,1,0.6948450922143115,tst
24847,-0.23382897440824527,-0.041758792844886934,0.6928298407872615,-0.22373128790937571,-0.06656697464915384,-0.019247505582478223,-0.4411195977155063,0.08033576420595212,0.7701281590142567,0,1,0.61369927353344,tst
23902,-0.23382897440824527,-1.2048484091457405,-0.4324197563475842,-0.3566938423249761,-0.05354895724237285,-1.2320433599834753,-0.4411195977155063,-0.9531675997712908,-0.47979625216862704,1,0,0.5902218927577327,tst
4712,-0.23382897440824527,-1.2048484091457405,-0.26521272902692755,-0.34377911498100644,-0.05384590416851628,-0.7190163488155408,-0.4411195977155063,-0.9531675997712908,0.5491199134219983,1,0,0.5939239236517178,tst
18277,-0.23382897440824527,-0.041758792844886934,-0.34888397164856877,-0.345532640483359,-0.06617890971650048,-0.7518500775302885,-0.4411195977155063,-0.9531675997712908,0.12429295245021263,1,1,0.6109276932732943,tst
30166,-0.23382897440824527,0.5397860153055399,-0.22395508448606563,-0.32557249837343244,-0.06974166322591697,-0.5179097604377105,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,0,1,0.605611871369052,tst
12515,-0.23382897440824527,0.5397860153055399,-0.46511159840348876,0.2335848789568984,-0.08080224807643953,-1.2320433599834753,0.6092525249684791,-0.9531675997712908,0.4484383793188583,1,1,0.6101595218429653,tst
8609,-0.23382897440824527,0.5397860153055399,-0.46628561500934723,-0.31435448670799754,-0.08046124162304415,2.4309694997555766,2.9471775722328335,2.070786687421383,-2.994378957573878,1,0,0.5472830639864775,tst
1906,0.17619006105746052,-0.041758792844886934,-0.11746275093574961,1.8143790692047657,-0.08028326677312868,-1.1171253094818578,-0.4411195977155063,0.08033576420595212,0.5442086190755037,1,1,0.744603052027468,tst
20961,-0.23382897440824527,-0.041758792844886934,1.286972487197317,-0.34379935598273487,0.09878700511699982,0.4999358297194714,-1.2881938902025913,-0.11105374764168546,-2.991923310400631,1,1,0.6182622441436242,tst
6110,0.17619006105746052,-0.041758792844886934,-0.31905944429913075,0.8979000537548865,-0.08041496575345868,-0.7190163488155408,-0.4411195977155063,-0.9531675997712908,0.028522712693567324,1,1,0.6562113735141144,tst
10256,-0.23382897440824527,-0.041758792844886934,-0.45218838635920855,3.129437084133193,-0.08082188107652936,0.5840722595510127,1.693507619351948,-0.11105374764168546,-1.1821113437173594,0,1,0.893130730870215,tst
16412,-0.23382897440824527,-0.041758792844886934,-0.45203486106437496,0.12000776839940604,-0.08074553480611904,2.1046843206527703,1.185263043859697,2.223898296899493,-0.7376392053595952,0,0,0.5731958031146259,tst
11378,-0.23382897440824527,0.5397860153055399,-0.187479283754585,-0.2153396680375914,-0.07780555960319613,-0.302438415747178,-0.4411195977155063,-0.6469443808150707,0.8560758100779127,0,1,0.6081737683171768,tst
27390,-0.23382897440824527,0.5397860153055399,0.5684156937307363,-0.32395677883229923,-0.03712962595445083,-0.019247505582478223,-0.4411195977155063,0.08033576420595212,0.5098295586500412,1,1,0.6094158643438654,tst
27092,-0.23382897440824527,0.5397860153055399,0.3827405013559287,-0.2186067641595527,-0.0716454795684924,-0.27165679507710194,-0.4411195977155063,-0.9531675997712908,0.5810433266742133,1,1,0.6089029606800949,tst
23189,0.17619006105746052,-1.2048484091457405,-0.08743954277975832,-0.35919882525675784,1.6543724084610627,1.4685308268045316,-0.4411195977155063,-0.9531675997712908,0.9322008724485795,0,0,0.4090278475201784,tst
28345,-0.23382897440824527,-0.041758792844886934,-0.4713971018055621,-0.25527540553273187,-0.08073602720489868,-1.5111300540588315,-0.4411195977155063,-0.9531675997712908,0.033434007040061955,0,1,0.6050478011988868,tst
5330,7.146513663974459,0.5397860153055399,-0.45328112499312384,-0.33141755193642564,-0.05653767436164571,2.2975824768519137,2.5066989401395494,0.9224496163355574,1.8579798567628176,0,1,1.0,tst
11129,0.17619006105746052,-0.041758792844886934,-0.174488359112805,0.8602694201771968,-0.0800081091568452,-0.4132522501594519,-0.4411195977155063,0.11861366657547963,0.6375232116589016,1,1,0.6526990915145882,tst
23294,-0.23382897440824527,-0.041758792844886934,1.916200030892448,-0.2129184126184134,-0.05379755768025468,0.5532906388809365,3.4554221477250846,-0.11105374764168546,-2.991923310400631,0,1,0.6199952444950265,tst
9166,-0.23382897440824527,1.7028756316063935,0.12807828393434798,-0.0021395191999150696,-0.07867014961848985,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.7062813325098265,1,0,0.5770237459370646,tst
15525,-0.23382897440824527,-0.041758792844886934,-0.4619011155880059,-0.0701276366857887,-0.08074411687841297,-0.9139666130593559,-0.4411195977155063,0.11861366657547963,0.050623537252793165,1,1,0.608255871593251,tst
29292,-0.23382897440824527,-4.694117258048302,-0.3845921338483349,-0.3598289310812906,2.457925538769223,-0.07465442278861514,-0.4411195977155063,-0.9531675997712908,0.07763565615851364,1,0,0.1000611127994839,tst
17962,-0.23382897440824527,0.5397860153055399,-0.16813961301797775,-0.3496399447555174,-0.036260645736087206,-1.5685890793096402,-0.4411195977155063,2.1473424921604383,-2.7316247100364155,1,0,0.5831793158430634,tst
302,-0.23382897440824527,-0.041758792844886934,-0.11244157516297405,-0.23461804913734138,-0.07599702434881526,1.1484019718357406,-0.4411195977155063,-0.9531675997712908,-2.8765078932580073,0,0,0.5982021137487048,tst
26956,0.17619006105746052,-0.041758792844886934,-0.17559688170972348,0.4414737927471666,-0.0795812373590418,-0.9529566659081189,-0.4411195977155063,-0.9531675997712908,0.5171965001697831,1,1,0.62722729648574,tst
17629,-0.23382897440824527,-0.041758792844886934,-0.08634681212376853,0.17172775577625998,-0.07961091332603899,-0.27165679507710194,-0.4411195977155063,-0.9531675997712908,-0.08689270444905652,1,1,0.6138335179562616,tst
5462,-0.23382897440824527,-0.041758792844886934,0.5218975414537046,-0.283770744409225,-0.059071542667490776,-0.7887880223343798,-0.4411195977155063,0.11861366657547963,0.10955906941072874,0,1,0.6093830912583682,tst
2253,-0.23382897440824527,-0.041758792844886934,-0.4098696088242674,-0.26198119330820613,-0.07968704870038679,2.420708959532218,1.0497311570617633,2.070786687421383,-1.4988898290662631,1,0,0.5636405818672741,tst
18821,-0.23382897440824527,-0.041758792844886934,-0.14169265937994519,-0.33771984007725875,-0.055917130138944816,-0.7190163488155408,-0.4411195977155063,-0.9531675997712908,-2.8617740102185234,1,1,0.6060843421642108,tst
28149,-0.23382897440824527,0.5397860153055399,-0.009430661804725595,0.3263811728887596,-0.07980322383526915,-0.1649471767541716,-0.4411195977155063,0.08033576420595212,0.05553483159928779,0,1,0.6140378176163914,tst
29519,-0.23382897440824527,1.7028756316063935,-0.28960517319822093,-0.03766671047549292,-0.0800884279639932,-0.18546825720088897,-0.4411195977155063,0.08033576420595212,0.1365711883164492,0,0,0.5766774231193329,tst
6577,-0.23382897440824527,-0.041758792844886934,0.21521738717574096,-0.2923055641213218,-0.06385104709779794,1.1730272683718015,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.6037601830111013,tst
4243,-0.23382897440824527,0.5397860153055399,-0.3446620251793917,9.444581106775267,-0.08081348633539602,-0.07260231474394341,-0.4411195977155063,-0.9531675997712908,0.531930383209267,0,1,0.9999996914035002,tst
24950,-0.23382897440824527,-0.041758792844886934,-0.4627635660530252,-0.3426576957629806,-0.0794248256513836,2.250383991824464,2.5066989401395494,0.9224496163355574,-2.891241776297491,0,0,0.5663381173513474,tst
21654,0.17619006105746052,0.5397860153055399,0.2143413616358461,2.9775322743781176,-0.08020726837268463,-1.27308552087691,-0.4411195977155063,0.11861366657547963,-0.34228001046677736,0,1,0.8793467069070239,tst
12627,0.17619006105746052,-0.041758792844886934,0.7957075285914972,-0.0988298437025227,-0.06462979094985148,-0.9857903946228667,-0.4411195977155063,0.08033576420595212,0.48281743974432073,1,1,0.6171825169957388,tst
17918,0.17619006105746052,0.5397860153055399,-0.029271540635101456,-0.3272162232168277,-0.039661791524057737,-0.7518500775302885,-0.4411195977155063,-0.9531675997712908,0.1341155411432019,1,1,0.6111136317814387,tst
2563,-0.23382897440824527,-2.9494828335970213,-0.39467060980326174,-0.35918408083819936,0.20956961364720417,-1.5111300540588315,-0.4411195977155063,-0.9531675997712908,0.2249744865533526,1,0,0.49730394080005536,tst
9882,-0.23382897440824527,0.5397860153055399,-0.31746097191188066,-0.045065364854183665,-0.080065822943885,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,-0.07215882140957262,1,1,0.6080270535143484,tst
3101,-0.23382897440824527,-0.041758792844886934,-0.18641364468312036,-0.3320302453061071,-0.06360754547476016,1.0457965696021536,0.40595469477157875,1.994230882682328,-1.1722887550243701,0,0,0.5891172310845452,tst
32441,-0.23382897440824527,-0.041758792844886934,-0.2308817660106919,-0.2649627709618699,-0.07652403988108247,-0.8585596958532189,-0.4411195977155063,-0.9531675997712908,0.578587679500966,1,1,0.6096425115047545,tst
10608,-0.23382897440824527,-1.2048484091457405,-0.4105514458549412,-0.3560308506266873,-0.04687965635163622,-1.4516189207633512,-0.4411195977155063,-0.9531675997712908,0.06290177311902974,1,0,0.5888189127278155,tst
28016,-0.23382897440824527,-2.9494828335970213,0.8256292053157583,-0.3528611923022974,0.515092983417508,0.41990361597727366,-1.4914917203994917,-0.11105374764168546,-2.6063867042008027,0,0,0.48599450041627446,tst
5809,-0.23382897440824527,-0.041758792844886934,-0.45688445278264234,-0.26230796420239283,-0.08048231767022206,2.4289173917109053,-0.7799493147103403,2.070786687421383,-2.994378957573878,1,0,0.5651156885801998,tst
28263,-0.23382897440824527,0.5397860153055399,-0.41707174672166364,-0.34472817618901036,-0.07489748155926645,-0.8585596958532189,-0.4411195977155063,-0.9531675997712908,0.9076444007161063,1,1,0.609403929658979,tst
30345,-0.23382897440824527,-0.041758792844886934,-0.07952846937713645,-0.34757203278254584,-0.02814574882573004,-0.023351721671821698,-0.4411195977155063,0.08033576420595212,0.7652168646677621,1,1,0.6101704397832416,tst
23070,-0.23382897440824527,-0.041758792844886934,0.7623225386650291,-0.27434925600298293,-0.056801613747595625,0.4896752894961127,2.303401109942649,-0.11105374764168546,-0.06479187988983068,1,1,0.6023831481647706,tst
16118,-0.23382897440824527,-0.041758792844886934,-0.3330799042730794,-0.3096673486964687,-0.07607329251651973,1.043744461557482,0.40595469477157875,1.994230882682328,-0.9340909792193804,1,0,0.5900306081301389,tst
4601,-0.23382897440824527,-0.041758792844886934,-0.0006390981249829573,-0.17669006390609937,-0.07651107493267918,-0.5281703006610692,-0.4411195977155063,0.08033576420595212,0.045712242906298536,0,1,0.6072027945529617,tst
5536,-0.23382897440824527,0.5397860153055399,0.4503593324839155,-0.2668913296742886,-0.06579112194260517,0.027950979444971744,-0.4411195977155063,0.08033576420595212,-0.0844370572758092,1,1,0.6064371144788833,tst
24393,-0.23382897440824527,-0.041758792844886934,-0.17553142645718306,-0.31726267321998924,-0.06911942877488231,-0.2839694433451324,-0.4411195977155063,-0.9531675997712908,0.7652168646677621,0,1,0.6119756162018541,tst
15883,-0.23382897440824527,-0.041758792844886934,-0.25180184348484813,-0.3451631764690792,-0.055757868797592085,-0.4809718156336192,-0.4411195977155063,0.08033576420595212,0.07763565615851364,1,1,0.6093121015794967,tst
21563,-0.23382897440824527,0.5397860153055399,-0.18510867364826158,-0.16798792790441255,-0.07853322442656126,-0.08286285496730209,-0.4411195977155063,0.08033576420595212,0.028522712693567324,0,1,0.6049185171596952,tst
2792,-0.23382897440824527,2.8659652479072473,-0.4545454506732694,1.6459025840517434,-0.08082125192683709,2.4802200928276985,2.5066989401395494,0.88417171396603,-2.891241776297491,1,0,0.592418345547136,tst
13936,-0.23382897440824527,-0.041758792844886934,-0.3693118600737538,0.3769227907149468,-0.08058974922317494,2.3488851779687074,0.507603609870029,0.0037799594668970825,1.0697171141504291,1,0,0.5938148473950103,tst
12470,-0.23382897440824527,-0.041758792844886934,-0.45951244327699464,-0.03200802644513732,-0.08074245211238908,1.9446198931683747,2.5066989401395494,0.9224496163355574,-0.07461446858281993,1,0,0.5757416138099019,tst
7847,-0.23382897440824527,-0.041758792844886934,-0.4563561444918154,-0.33229692750626794,-0.0795665880871472,1.021171273066093,0.9819652136627965,-0.9148896974017633,-2.6284875287600284,0,1,0.6002023802957545,tst
13902,0.17619006105746052,0.5397860153055399,0.38749528114089127,-0.2533005304025279,-0.05635454071221131,-0.7374853212175865,-0.4411195977155063,0.08033576420595212,0.4779061453978261,0,1,0.610688850128836,tst
