,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
6464,-0.23382897440824527,-0.041758792844886934,-0.4201783770277112,-0.3312628551974852,-0.07752842962718672,-0.4029917099360932,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,1,1,0.5011773780736326,tst
19142,0.17619006105746052,-1.7863932172961674,-0.18191850865991926,-0.3517279226894788,0.08626473163209121,-0.8647160199872341,-0.4411195977155063,-0.9531675997712908,0.05553483159928779,1,0,0.5010048502319099,tst
11770,-0.23382897440824527,2.2844204397568206,2.0207824766340066,-0.05292333827447406,-0.07117549206947982,0.5327695584342192,-1.4914917203994917,1.381784444769888,-1.9433619674240272,0,1,0.5010636469238573,tst
32892,-0.23382897440824527,-2.9494828335970213,-0.14617649575954986,-0.3416887960000243,-0.0210853573905098,1.175079376416473,1.4563268174555641,1.4966181518784705,-0.14337258943374478,1,1,0.5010863118130968,tst
18406,0.17619006105746052,-1.7863932172961674,-0.03357700800652004,-0.35557321033937295,0.3817023338907863,-0.2141977698262933,-0.4411195977155063,0.08033576420595212,0.4337044962793744,1,1,0.501143657287447,tst
13560,-0.23382897440824527,0.5397860153055399,-0.2307417882306276,-0.3467629510604359,-0.05292903625920817,-0.6246193787606409,-0.4411195977155063,0.08033576420595212,0.030978359866814638,0,0,0.500985694415443,tst
24511,-0.23382897440824527,-2.3679380254465943,-0.14986108905550288,-0.354242462457171,0.0733272164926812,-0.6964431603241517,-0.4411195977155063,-0.9531675997712908,0.4754504982245788,0,1,0.5010826962413869,tst
8825,-0.23382897440824527,-0.041758792844886934,-0.16351579885830872,-0.2079224062816173,-0.07740327928551585,-0.20598933764760635,-0.4411195977155063,0.08033576420595212,0.10464777506423412,1,0,0.5009808339798257,tst
22190,-0.23382897440824527,1.1213308234559667,-0.048606691514270065,-0.34426097170275965,-0.04338694277829445,-0.13621766412876726,-0.4411195977155063,0.08033576420595212,0.08009130333176095,1,0,0.5009023030758241,tst
18595,0.17619006105746052,0.5397860153055399,-0.19715362520027402,-0.34044166550252797,-0.03778320271849333,-0.24703149854104112,-0.4411195977155063,0.08033576420595212,0.06535742029227706,1,1,0.5011832533672888,tst
15783,-0.23382897440824527,0.5397860153055399,-0.17927472277962497,-0.35480542076296084,0.003794023281238105,-0.18546825720088897,-0.4411195977155063,0.08033576420595212,0.5343860303825143,1,1,0.501066352188306,tst
252,-0.23382897440824527,-2.9494828335970213,0.1442616334931896,-0.358387660656251,1.1036806463868205,-1.4865047575227708,-0.4411195977155063,-0.9531675997712908,-0.3913929539317237,1,0,0.5003950811276413,tst
12343,0.17619006105746052,0.5397860153055399,-0.1549500075696445,-0.2959495586708999,-0.06563807349902608,0.09977476100848257,-0.4411195977155063,0.08033576420595212,0.030978359866814638,1,1,0.5010302158872407,tst
150,-0.23382897440824527,0.5397860153055399,-0.3189917015577647,0.017439888007179955,-0.08019911481153605,1.6593768749590032,1.3207949306576305,-0.1876095523807405,-0.3570138935062612,1,1,0.5014341158617674,tst
15976,-0.23382897440824527,-0.041758792844886934,-0.05384010766591463,-0.34729011463119386,-0.025976627431795532,0.4773626412280823,2.303401109942649,1.381784444769888,-1.319627585419209,1,1,0.5013681153691747,tst
7038,-0.23382897440824527,-0.041758792844886934,-0.3786859272709202,-0.07133892913474756,-0.08026463381783759,2.2483318837797923,2.5066989401395494,0.88417171396603,-0.07461446858281993,1,0,0.5008883660512466,tst
14717,0.17619006105746052,0.5397860153055399,-0.05198875752300778,1.4403091356944902,-0.08011937715848437,-0.12800923195008032,-0.4411195977155063,-0.9531675997712908,-0.005856347731895097,1,1,0.5012946345659473,tst
19748,0.5862090965231663,-0.041758792844886934,-0.3688482738218051,-0.30932055447929097,-0.07016067225830165,0.49788372167479966,2.303401109942649,-0.11105374764168546,-2.991923310400631,1,0,0.5008193691513886,tst
8414,0.17619006105746052,0.5397860153055399,0.08275673635407445,-0.16154533237647906,-0.07230402067291346,-0.2757610111664454,-0.4411195977155063,-0.9531675997712908,0.8806322818103859,0,1,0.5010807895978685,tst
8759,-0.23382897440824527,1.7028756316063935,-0.19296556388183314,0.030116486995812215,-0.07990119525134962,0.04231573575767391,-0.4411195977155063,0.08033576420595212,0.7431160401085362,1,1,0.5014021686653277,tst
31937,-0.23382897440824527,-0.041758792844886934,-0.4617746818776975,0.7227387424825762,-0.08080971725160434,2.108788536742114,1.185263043859697,2.223898296899493,-0.7008044977608855,0,0,0.5008984957866854,tst
21655,-0.23382897440824527,0.5397860153055399,0.3841357592991338,2.9775322743781176,-0.0804437262895681,-1.27308552087691,-0.4411195977155063,0.11861366657547963,0.08991389202475021,0,1,0.5012537789084648,tst
14374,-0.23382897440824527,0.5397860153055399,-0.31962838135421223,-0.330411372579589,-0.0728013993478575,-0.5692124615545039,-0.4411195977155063,0.08033576420595212,0.06535742029227706,1,1,0.5010988060911076,tst
12742,0.17619006105746052,-0.041758792844886934,-0.2716969054842743,-0.25631618141037127,-0.0742393973284342,-0.24497939049636938,-0.4411195977155063,0.08033576420595212,0.11938165810371801,0,1,0.5011333856259454,tst
23052,0.17619006105746052,0.5397860153055399,-0.43388501696087467,-0.3359324004546025,-0.07537644812905187,-0.9221750452380428,-0.4411195977155063,-0.9531675997712908,0.033434007040061955,1,1,0.5012039798727241,tst
23369,-0.23382897440824527,-0.041758792844886934,-0.43811373632618306,-0.2540728764084237,-0.08021535293629624,0.29677713329696936,-0.4411195977155063,-0.9531675997712908,0.5343860303825143,0,1,0.5012358867871963,tst
11861,-0.23382897440824527,0.5397860153055399,0.0626539538332179,-0.08208000775064413,-0.07789717686713826,-0.19572879742424767,-0.4411195977155063,0.08033576420595212,-0.08689270444905652,0,1,0.5010980400010412,tst
21773,-0.23382897440824527,0.5397860153055399,0.1359170947381652,2.9775322743781176,-0.08055613940077347,-0.5671603535098322,-0.4411195977155063,0.08033576420595212,0.5491199134219983,1,1,0.501251886397522,tst
2198,0.17619006105746052,-0.041758792844886934,-0.06551702155795866,-0.26198119330820613,-0.06687333368922442,-0.14032188021811073,-0.4411195977155063,-0.9531675997712908,0.5073739114767939,1,1,0.5011724129008206,tst
15835,-0.23382897440824527,0.5397860153055399,-0.31989479112207836,-0.34763791319210585,-0.06175976045852816,0.824168900777606,-0.4411195977155063,-0.9531675997712908,-2.8765078932580073,1,1,0.5012579983000657,tst
10494,-0.23382897440824527,-2.9494828335970213,-0.20066891676302456,-0.3564049210039246,0.1661369176895968,-0.1875203652455607,-0.4411195977155063,0.08033576420595212,0.5221077945162778,1,1,0.5014372762492628,tst
18599,-0.23382897440824527,-0.041758792844886934,-0.24077512762140793,-0.30073810135403756,-0.07420500892566073,-0.2839694433451324,-0.4411195977155063,-0.9531675997712908,0.7455716872817835,1,1,0.5010750052663002,tst
12862,-0.23382897440824527,-0.041758792844886934,-0.43270874473256354,-0.3522060464010784,-0.07142372272422433,1.9261509207663292,2.642230826937483,2.109064589790911,0.5540312077684929,0,0,0.5008786841788745,tst
14877,-0.23382897440824527,1.1213308234559667,-0.4184173551333102,-0.059465325902382946,-0.08056135884093239,2.383771014728127,0.507603609870029,0.0037799594668970825,2.1010889269143016,0,0,0.5008497010551021,tst
3714,-0.23382897440824527,-0.041758792844886934,-0.008730745344297427,-0.33388368846973027,-0.051136391458236105,0.09977476100848257,-0.4411195977155063,0.08033576420595212,0.5515755605952456,1,1,0.5011666660410175,tst
9885,0.17619006105746052,0.5397860153055399,-0.16837442512393333,-0.045065364854183665,-0.07786716368678624,0.03410730357898696,-0.4411195977155063,-0.9531675997712908,0.43861579062586903,1,1,0.501156607955137,tst
12283,-0.23382897440824527,0.5397860153055399,-0.24618462529241283,0.11130124591227424,-0.08009207296969353,-0.1916245813349042,-0.4411195977155063,0.08033576420595212,0.7136482740295684,1,1,0.5010943238610431,tst
17146,-0.23382897440824527,-1.2048484091457405,-0.43167019035559745,-0.35387993893567826,-0.0655773878368386,1.5424067164127142,0.6431354966679625,2.109064589790911,1.1900438256395476,1,0,0.5009492312570883,tst
23143,0.17619006105746052,0.5397860153055399,-0.4292160455669793,-0.22001840048646074,-0.07979060127859829,-0.2141977698262933,-0.4411195977155063,0.08033576420595212,0.43861579062586903,0,1,0.5013726122098217,tst
17188,-0.23382897440824527,1.1213308234559667,-0.4608761087258091,-0.32142538246416,-0.08023624920314523,2.1211011850101444,1.185263043859697,2.223898296899493,-0.6099455523507348,0,0,0.5005399910429701,tst
24869,-0.23382897440824527,-0.041758792844886934,-0.40534964803528695,-0.3211878374862382,-0.07775046983457098,2.4289173917109053,2.235635166543682,2.070786687421383,-2.994378957573878,0,0,0.5007834652593709,tst
12703,-0.23382897440824527,-0.041758792844886934,-0.3726939260824915,0.2447353598547218,-0.08054567284865383,0.25573497240353465,-0.4411195977155063,-0.9531675997712908,0.5098295586500412,1,0,0.5009764526364102,tst
4833,-0.23382897440824527,-0.041758792844886934,-0.3257332756282067,-0.2825705059830271,-0.07757896270435419,-0.013091181448463008,-0.4411195977155063,0.11861366657547963,0.7062813325098265,1,1,0.5011520117308474,tst
21737,0.17619006105746052,0.5397860153055399,0.4408611276777995,2.9775322743781176,-0.08000209611704202,-1.100708445124484,-0.4411195977155063,-0.9531675997712908,-0.19985247441843304,1,1,0.5016086601422465,tst
28730,0.17619006105746052,-0.041758792844886934,-0.43879556646683027,-0.11892959611690701,-0.0802993427413857,0.5409779906129062,2.303401109942649,-0.11105374764168546,-1.9433619674240272,0,1,0.5013411701675745,tst
8739,-0.23382897440824527,1.7028756316063935,-0.22395508448606563,0.030116486995812215,-0.08000276087845654,-1.0329888796503166,-0.4411195977155063,-0.9531675997712908,0.4803617925710734,1,1,0.501072870855331,tst
25858,0.17619006105746052,-0.041758792844886934,0.2930252998553948,0.018829386782422405,-0.0740718984860171,0.5307174503895474,-1.4914917203994917,1.381784444769888,-1.9924749108889734,1,1,0.5013660506015373,tst
25738,-0.23382897440824527,0.5397860153055399,-0.11208486470670843,-0.30644100140996466,-0.0705446449243145,-0.19572879742424767,-0.4411195977155063,0.08033576420595212,-0.08689270444905652,0,0,0.5009879997625044,tst
3397,-0.23382897440824527,-0.6233036009953138,-0.43173340979451164,-0.3512912311786846,-0.07125611937040922,-0.20393722960293462,-0.4411195977155063,0.11861366657547963,0.8020515722664717,1,1,0.5010806655662479,tst
29343,-0.23382897440824527,1.1213308234559667,-0.3231459190656289,-0.30254077153733944,-0.07711865273297343,-0.22651041809432373,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,0,0.5007639894299905,tst
3974,-0.23382897440824527,0.5397860153055399,-0.21072030802345285,0.26787074829869645,-0.08019167915433989,-0.3270637122832389,-0.4411195977155063,0.11861366657547963,0.531930383209267,1,1,0.5011132170686269,tst
4273,-0.23382897440824527,0.5397860153055399,0.1598895917892123,9.444581106775267,-0.08073570130663765,0.60459333999773,-1.2881938902025913,-0.11105374764168546,0.2274301337265999,0,1,0.501440051259624,tst
22506,-0.23382897440824527,0.5397860153055399,0.07665636193751851,-0.2645945203877458,-0.07206526816109182,-0.023351721671821698,-0.4411195977155063,0.08033576420595212,0.7652168646677621,1,1,0.5013411611336528,tst
1389,-0.23382897440824527,0.5397860153055399,1.3357889318616547,-0.3155195906936977,-0.019395464148812536,1.817389194398727,0.13489092117571153,-0.1876095523807405,0.8683540459441493,0,1,0.501116341678801,tst
5356,-0.23382897440824527,-0.041758792844886934,0.6057855443116534,-0.30027773345071723,-0.050739598900013505,0.5307174503895474,-1.4914917203994917,1.381784444769888,-1.3540066458446713,0,1,0.5012535210632502,tst
11030,-0.23382897440824527,0.5397860153055399,-0.023329223428364177,-0.11883299073304078,-0.07798848445767861,-0.11364447563737816,-0.4411195977155063,-0.9531675997712908,0.5810433266742133,1,1,0.5012117784056322,tst
3970,-0.23382897440824527,0.5397860153055399,-0.38704853856567234,0.26787074829869645,-0.08061608826013408,-0.3660537651320019,0.6092525249684791,-0.9531675997712908,0.4484383793188583,1,0,0.5009803950474051,tst
24206,0.17619006105746052,-0.041758792844886934,0.29433705067641147,-0.30675200779579165,-0.03274722849961919,-0.023351721671821698,-0.4411195977155063,0.08033576420595212,0.7701281590142567,1,1,0.5011524256966075,tst
23484,0.17619006105746052,1.7028756316063935,0.49384763691114286,-0.30122391540361587,-0.038651970690861875,0.1018268690531543,-0.4411195977155063,0.11861366657547963,0.5810433266742133,1,0,0.5010052318509578,tst
22451,-0.23382897440824527,0.5397860153055399,-0.36755986411417674,-0.33701322751763074,-0.07364141827590259,-1.3695345989764816,-0.4411195977155063,-0.9531675997712908,0.07763565615851364,1,0,0.5009537852083058,tst
30472,-0.23382897440824527,1.1213308234559667,0.7986718936286548,-0.32049695014073065,-0.03621944724420331,-0.1916245813349042,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,0,0.5009362237681071,tst
25235,0.17619006105746052,1.1213308234559667,-0.11074376237244732,-0.08035621699358134,-0.07720052110108444,-0.655400999430717,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,1,0,0.5007129080232106,tst
1421,0.17619006105746052,0.5397860153055399,7.151184021866073,0.015332797549759341,-0.019409940433674236,1.3864465050176622,1.3207949306576305,-0.1876095523807405,0.804507219439719,1,1,0.5018806789111219,tst
20829,-0.23382897440824527,-2.3679380254465943,-0.4067358869336946,-0.35698127188349804,-0.018556766193427082,-1.4146809759592598,-0.4411195977155063,-0.9531675997712908,0.050623537252793165,0,1,0.5014830576114908,tst
14462,-0.23382897440824527,-0.041758792844886934,0.7932173076236894,-0.32621494925636535,-0.018538551597265272,-0.7108079166368538,-0.4411195977155063,0.08033576420595212,0.050623537252793165,0,1,0.5014383076193343,tst
7751,-0.23382897440824527,-0.041758792844886934,-0.1057000148725852,-0.35043598901784767,-0.017072612194898803,-0.6533488913860451,-0.4411195977155063,0.11861366657547963,0.49264002843731,0,1,0.5010878670144792,tst
29038,-0.23382897440824527,-0.041758792844886934,-0.01167030628575547,-0.31661640299373695,-0.06303252828770121,-0.6820784040114495,-0.4411195977155063,-0.6469443808150707,0.5098295586500412,1,1,0.5011737596613849,tst
19489,0.17619006105746052,-0.041758792844886934,0.19971129966992196,-0.34373077859816414,0.05647728625490845,0.8262210088222777,-0.4411195977155063,-0.9531675997712908,-0.15565082529998137,0,1,0.501317133902911,tst
11448,-0.23382897440824527,0.5397860153055399,-0.45736760556174966,-0.34197377768347864,-0.07915203099793204,1.9446198931683747,2.5066989401395494,0.9224496163355574,-0.07461446858281993,1,1,0.50117246918589,tst
25778,-0.23382897440824527,0.5397860153055399,-0.1828238581529522,-0.28737333985333474,-0.07471066211459443,-0.18546825720088897,-0.4411195977155063,0.08033576420595212,-0.0697031742363253,1,0,0.5009258330031341,tst
6074,-0.23382897440824527,1.1213308234559667,-0.2713040637286063,-0.3477840149427277,-0.05769056754141167,0.8405857651349798,2.70999677033645,2.109064589790911,-0.32509048025404613,0,0,0.5007389731648925,tst
29769,0.17619006105746052,0.5397860153055399,-0.35235861205447844,-0.2031213810811701,-0.07842306730105462,-1.4824005414334271,0.6092525249684791,-0.9531675997712908,-1.9237167900380487,1,1,0.5013580445602859,tst
13533,-0.23382897440824527,-0.041758792844886934,-0.34277457129718886,-0.3404900711822508,-0.06942382525900252,0.824168900777606,-0.4411195977155063,-0.9531675997712908,-0.33982436329353005,1,1,0.5012867195216704,tst
4218,1.8162662029202838,0.5397860153055399,-0.2950191953200155,9.444581106775267,-0.08066511357962994,-0.435825438650841,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,0,1,0.5016040280435861,tst
5139,0.17619006105746052,0.5397860153055399,-0.28489556442753783,-0.24205836341914563,-0.07590075273976912,-0.39067906166806277,-0.4411195977155063,-0.9531675997712908,0.07272436181201901,1,1,0.5012016285831361,tst
32400,-0.23382897440824527,-4.112572449897875,0.15178890485502067,-0.21454046198391766,-0.05687558071268638,1.1073598109423057,0.6092525249684791,-0.9531675997712908,1.4847214864292255,0,0,0.5009205160799602,tst
10661,-0.23382897440824527,1.1213308234559667,0.8224096336939589,-0.17919011902818607,-0.07087918312891925,-0.7108079166368538,-0.4411195977155063,0.11861366657547963,0.4484383793188583,1,0,0.5009840302938106,tst
21340,0.17619006105746052,-0.041758792844886934,-0.4155139186012279,-0.24258927909326103,-0.07907823350598651,-0.15879085262015638,-0.4411195977155063,-0.9531675997712908,-0.0697031742363253,1,1,0.5012156528982632,tst
